algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
improved_astar,1,7.810249675906654,0,0.08040000102482736,4,Berlin_0_512.map,512,0.24977493286132812,28,28,Berlin_0_512.map.scen,2,8.07106781
ablation_no_adaptive,1,7.810249675906654,0,0.07619999814778566,4,Berlin_0_512.map,512,0.24977493286132812,28,28,Berlin_0_512.map.scen,2,8.07106781
ablation_no_jump,1,7.810249675906654,0,0.05319999763742089,7,Berlin_0_512.map,512,0.24977493286132812,28,28,Berlin_0_512.map.scen,2,8.07106781
ablation_no_smoothing,1,8.071067811865476,2,0.09029998909682035,4,Berlin_0_512.map,512,0.24977493286132812,28,28,Berlin_0_512.map.scen,2,8.07106781
dijkstra,1,11.485281374238571,1,1.7584000015631318,375,Berlin_0_512.map,512,0.24977493286132812,29,29,Berlin_0_512.map.scen,2,11.48528137
astar,1,11.485281374238571,1,0.1723000023048371,25,Berlin_0_512.map,512,0.24977493286132812,29,29,Berlin_0_512.map.scen,2,11.48528137
weighted_astar,1,11.485281374238571,1,0.07310000364668667,10,Berlin_0_512.map,512,0.24977493286132812,29,29,Berlin_0_512.map.scen,2,11.48528137
jps_like,1,11.48528137423857,3,0.1595000212546438,8,Berlin_0_512.map,512,0.24977493286132812,29,29,Berlin_0_512.map.scen,2,11.48528137
improved_astar,1,10.816653826391969,0,0.07919999188743532,4,Berlin_0_512.map,512,0.24977493286132812,29,29,Berlin_0_512.map.scen,2,11.48528137
ablation_no_adaptive,1,10.816653826391969,0,0.07580002420581877,4,Berlin_0_512.map,512,0.24977493286132812,29,29,Berlin_0_512.map.scen,2,11.48528137
ablation_no_jump,1,10.816653826391969,0,0.07469998672604561,10,Berlin_0_512.map,512,0.24977493286132812,29,29,Berlin_0_512.map.scen,2,11.48528137
ablation_no_smoothing,1,11.48528137423857,1,0.08040000102482736,4,Berlin_0_512.map,512,0.24977493286132812,29,29,Berlin_0_512.map.scen,2,11.48528137
dijkstra,1,2.0,0,0.07320000440813601,10,Berlin_1_1024.map,1024,0.2377176284790039,0,0,Berlin_1_1024.map.scen,0,2.0
astar,1,2.0,0,0.02269999822601676,3,Berlin_1_1024.map,1024,0.2377176284790039,0,0,Berlin_1_1024.map.scen,0,2.0
weighted_astar,1,2.0,0,0.017600017599761486,3,Berlin_1_1024.map,1024,0.2377176284790039,0,0,Berlin_1_1024.map.scen,0,2.0
jps_like,1,2.0,0,0.03170000854879618,2,Berlin_1_1024.map,1024,0.2377176284790039,0,0,Berlin_1_1024.map.scen,0,2.0
improved_astar,1,2.0,0,0.0405999890062958,2,Berlin_1_1024.map,1024,0.2377176284790039,0,0,Berlin_1_1024.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.028300011763349175,2,Berlin_1_1024.map,1024,0.2377176284790039,0,0,Berlin_1_1024.map.scen,0,2.0
ablation_no_jump,1,2.0,0,0.02789997961372137,3,Berlin_1_1024.map,1024,0.2377176284790039,0,0,Berlin_1_1024.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.03440000000409782,2,Berlin_1_1024.map,1024,0.2377176284790039,0,0,Berlin_1_1024.map.scen,0,2.0
dijkstra,1,1.0,0,0.028099981136620045,5,Berlin_1_1024.map,1024,0.2377176284790039,1,1,Berlin_1_1024.map.scen,0,1.0
astar,1,1.0,0,0.011600001016631722,2,Berlin_1_1024.map,1024,0.2377176284790039,1,1,Berlin_1_1024.map.scen,0,1.0
weighted_astar,1,1.0,0,0.00990001717582345,2,Berlin_1_1024.map,1024,0.2377176284790039,1,1,Berlin_1_1024.map.scen,0,1.0
jps_like,1,1.0,0,0.02929999027401209,2,Berlin_1_1024.map,1024,0.2377176284790039,1,1,Berlin_1_1024.map.scen,0,1.0
improved_astar,1,1.0,0,0.04870002157986164,2,Berlin_1_1024.map,1024,0.2377176284790039,1,1,Berlin_1_1024.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.029799994081258774,2,Berlin_1_1024.map,1024,0.2377176284790039,1,1,Berlin_1_1024.map.scen,0,1.0
ablation_no_jump,1,1.0,0,0.01889999839477241,2,Berlin_1_1024.map,1024,0.2377176284790039,1,1,Berlin_1_1024.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.04290000651963055,2,Berlin_1_1024.map,1024,0.2377176284790039,1,1,Berlin_1_1024.map.scen,0,1.0
dijkstra,1,1.0,0,0.01200000406242907,2,Berlin_1_1024.map,1024,0.2377176284790039,2,2,Berlin_1_1024.map.scen,0,1.0
astar,1,1.0,0,0.011600001016631722,2,Berlin_1_1024.map,1024,0.2377176284790039,2,2,Berlin_1_1024.map.scen,0,1.0
weighted_astar,1,1.0,0,0.009799987310543656,2,Berlin_1_1024.map,1024,0.2377176284790039,2,2,Berlin_1_1024.map.scen,0,1.0
jps_like,1,1.0,0,0.02859998494386673,2,Berlin_1_1024.map,1024,0.2377176284790039,2,2,Berlin_1_1024.map.scen,0,1.0
improved_astar,1,1.0,0,0.04709998029284179,2,Berlin_1_1024.map,1024,0.2377176284790039,2,2,Berlin_1_1024.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.02850001328624785,2,Berlin_1_1024.map,1024,0.2377176284790039,2,2,Berlin_1_1024.map.scen,0,1.0
ablation_no_jump,1,1.0,0,0.017400016076862812,2,Berlin_1_1024.map,1024,0.2377176284790039,2,2,Berlin_1_1024.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.03459997242316604,2,Berlin_1_1024.map,1024,0.2377176284790039,2,2,Berlin_1_1024.map.scen,0,1.0
dijkstra,1,1.0,0,0.022000021999701858,4,Berlin_1_1024.map,1024,0.2377176284790039,3,3,Berlin_1_1024.map.scen,0,1.0
astar,1,1.0,0,0.011099997209385037,2,Berlin_1_1024.map,1024,0.2377176284790039,3,3,Berlin_1_1024.map.scen,0,1.0
weighted_astar,1,1.0,0,0.009599985787644982,2,Berlin_1_1024.map,1024,0.2377176284790039,3,3,Berlin_1_1024.map.scen,0,1.0
jps_like,1,1.0,0,0.02819998189806938,2,Berlin_1_1024.map,1024,0.2377176284790039,3,3,Berlin_1_1024.map.scen,0,1.0
improved_astar,1,1.0,0,0.032499985536560416,2,Berlin_1_1024.map,1024,0.2377176284790039,3,3,Berlin_1_1024.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.025699991965666413,2,Berlin_1_1024.map,1024,0.2377176284790039,3,3,Berlin_1_1024.map.scen,0,1.0
ablation_no_jump,1,1.0,0,0.01719998545013368,2,Berlin_1_1024.map,1024,0.2377176284790039,3,3,Berlin_1_1024.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.03500000457279384,2,Berlin_1_1024.map,1024,0.2377176284790039,3,3,Berlin_1_1024.map.scen,0,1.0
dijkstra,1,1.4142135623730951,0,0.04400001489557326,6,Berlin_1_1024.map,1024,0.2377176284790039,4,4,Berlin_1_1024.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.011199997970834374,2,Berlin_1_1024.map,1024,0.2377176284790039,4,4,Berlin_1_1024.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.009899988071992993,2,Berlin_1_1024.map,1024,0.2377176284790039,4,4,Berlin_1_1024.map.scen,0,1.41421356
jps_like,1,1.4142135623730951,0,0.028999987989664078,2,Berlin_1_1024.map,1024,0.2377176284790039,4,4,Berlin_1_1024.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.03399999695830047,2,Berlin_1_1024.map,1024,0.2377176284790039,4,4,Berlin_1_1024.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.026900001103058457,2,Berlin_1_1024.map,1024,0.2377176284790039,4,4,Berlin_1_1024.map.scen,0,1.41421356
ablation_no_jump,1,1.4142135623730951,0,0.02720000338740647,2,Berlin_1_1024.map,1024,0.2377176284790039,4,4,Berlin_1_1024.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.038700003642588854,2,Berlin_1_1024.map,1024,0.2377176284790039,4,4,Berlin_1_1024.map.scen,0,1.41421356
dijkstra,1,1.4142135623730951,0,0.03369999467395246,6,Berlin_1_1024.map,1024,0.2377176284790039,5,5,Berlin_1_1024.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.011200027074664831,2,Berlin_1_1024.map,1024,0.2377176284790039,5,5,Berlin_1_1024.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.009399984264746308,2,Berlin_1_1024.map,1024,0.2377176284790039,5,5,Berlin_1_1024.map.scen,0,1.41421356
jps_like,1,1.4142135623730951,0,0.029699993319809437,2,Berlin_1_1024.map,1024,0.2377176284790039,5,5,Berlin_1_1024.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.03399999695830047,2,Berlin_1_1024.map,1024,0.2377176284790039,5,5,Berlin_1_1024.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.027400004910305142,2,Berlin_1_1024.map,1024,0.2377176284790039,5,5,Berlin_1_1024.map.scen,0,1.41421356
ablation_no_jump,1,1.4142135623730951,0,0.02300000051036477,2,Berlin_1_1024.map,1024,0.2377176284790039,5,5,Berlin_1_1024.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.03580001066438854,2,Berlin_1_1024.map,1024,0.2377176284790039,5,5,Berlin_1_1024.map.scen,0,1.41421356
dijkstra,1,1.0,0,0.017700018361210823,3,Berlin_1_1024.map,1024,0.2377176284790039,6,6,Berlin_1_1024.map.scen,0,1.0
astar,1,1.0,0,0.01170000177808106,2,Berlin_1_1024.map,1024,0.2377176284790039,6,6,Berlin_1_1024.map.scen,0,1.0
weighted_astar,1,1.0,0,0.010000017937272787,2,Berlin_1_1024.map,1024,0.2377176284790039,6,6,Berlin_1_1024.map.scen,0,1.0
jps_like,1,1.0,0,0.024100008886307478,2,Berlin_1_1024.map,1024,0.2377176284790039,6,6,Berlin_1_1024.map.scen,0,1.0
improved_astar,1,1.0,0,0.028700014809146523,2,Berlin_1_1024.map,1024,0.2377176284790039,6,6,Berlin_1_1024.map.scen,0,1.0
ablation_no_adaptive,1,1.0,0,0.022799998987466097,2,Berlin_1_1024.map,1024,0.2377176284790039,6,6,Berlin_1_1024.map.scen,0,1.0
ablation_no_jump,1,1.0,0,0.017700018361210823,2,Berlin_1_1024.map,1024,0.2377176284790039,6,6,Berlin_1_1024.map.scen,0,1.0
ablation_no_smoothing,1,1.0,0,0.031499977922067046,2,Berlin_1_1024.map,1024,0.2377176284790039,6,6,Berlin_1_1024.map.scen,0,1.0
dijkstra,1,3.82842712474619,1,0.1871999993454665,39,Berlin_1_1024.map,1024,0.2377176284790039,7,7,Berlin_1_1024.map.scen,0,3.82842712
astar,1,3.82842712474619,2,0.02720000338740647,4,Berlin_1_1024.map,1024,0.2377176284790039,7,7,Berlin_1_1024.map.scen,0,3.82842712
weighted_astar,1,3.8284271247461903,1,0.025399989681318402,4,Berlin_1_1024.map,1024,0.2377176284790039,7,7,Berlin_1_1024.map.scen,0,3.82842712
jps_like,1,3.82842712474619,2,0.08399999933317304,4,Berlin_1_1024.map,1024,0.2377176284790039,7,7,Berlin_1_1024.map.scen,0,3.82842712
improved_astar,1,3.605551275463989,0,0.07090001599863172,3,Berlin_1_1024.map,1024,0.2377176284790039,7,7,Berlin_1_1024.map.scen,0,3.82842712
ablation_no_adaptive,1,3.605551275463989,0,0.051799986977130175,3,Berlin_1_1024.map,1024,0.2377176284790039,7,7,Berlin_1_1024.map.scen,0,3.82842712
ablation_no_jump,1,3.605551275463989,0,0.03860000288113952,4,Berlin_1_1024.map,1024,0.2377176284790039,7,7,Berlin_1_1024.map.scen,0,3.82842712
ablation_no_smoothing,1,3.8284271247461903,1,0.06319998647086322,3,Berlin_1_1024.map,1024,0.2377176284790039,7,7,Berlin_1_1024.map.scen,0,3.82842712
dijkstra,1,1.4142135623730951,0,0.04859999171458185,9,Berlin_1_1024.map,1024,0.2377176284790039,8,8,Berlin_1_1024.map.scen,0,1.41421356
astar,1,1.4142135623730951,0,0.012400007108226418,2,Berlin_1_1024.map,1024,0.2377176284790039,8,8,Berlin_1_1024.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.010800024028867483,2,Berlin_1_1024.map,1024,0.2377176284790039,8,8,Berlin_1_1024.map.scen,0,1.41421356
jps_like,1,1.4142135623730951,0,0.02989999484270811,2,Berlin_1_1024.map,1024,0.2377176284790039,8,8,Berlin_1_1024.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.034199998481199145,2,Berlin_1_1024.map,1024,0.2377176284790039,8,8,Berlin_1_1024.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.026900001103058457,2,Berlin_1_1024.map,1024,0.2377176284790039,8,8,Berlin_1_1024.map.scen,0,1.41421356
ablation_no_jump,1,1.4142135623730951,0,0.016600009985268116,2,Berlin_1_1024.map,1024,0.2377176284790039,8,8,Berlin_1_1024.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.04020001506432891,2,Berlin_1_1024.map,1024,0.2377176284790039,8,8,Berlin_1_1024.map.scen,0,1.41421356
dijkstra,1,2.414213562373095,1,0.0720999960321933,14,Berlin_1_1024.map,1024,0.2377176284790039,9,9,Berlin_1_1024.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.01990000600926578,3,Berlin_1_1024.map,1024,0.2377176284790039,9,9,Berlin_1_1024.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.017999991541728377,3,Berlin_1_1024.map,1024,0.2377176284790039,9,9,Berlin_1_1024.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.0501000031363219,3,Berlin_1_1024.map,1024,0.2377176284790039,9,9,Berlin_1_1024.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.056200020480901,3,Berlin_1_1024.map,1024,0.2377176284790039,9,9,Berlin_1_1024.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.0475000124424696,3,Berlin_1_1024.map,1024,0.2377176284790039,9,9,Berlin_1_1024.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.026500027161091566,3,Berlin_1_1024.map,1024,0.2377176284790039,9,9,Berlin_1_1024.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.06379999103955925,3,Berlin_1_1024.map,1024,0.2377176284790039,9,9,Berlin_1_1024.map.scen,0,2.41421356
dijkstra,1,4.0,0,0.23249999503605068,48,Berlin_1_1024.map,1024,0.2377176284790039,10,10,Berlin_1_1024.map.scen,1,4.0
astar,1,4.0,0,0.03330002073198557,5,Berlin_1_1024.map,1024,0.2377176284790039,10,10,Berlin_1_1024.map.scen,1,4.0
weighted_astar,1,4.0,0,0.029799994081258774,5,Berlin_1_1024.map,1024,0.2377176284790039,10,10,Berlin_1_1024.map.scen,1,4.0
jps_like,1,4.0,1,0.10350000229664147,5,Berlin_1_1024.map,1024,0.2377176284790039,10,10,Berlin_1_1024.map.scen,1,4.0
improved_astar,1,4.0,0,0.06180000491440296,3,Berlin_1_1024.map,1024,0.2377176284790039,10,10,Berlin_1_1024.map.scen,1,4.0
ablation_no_adaptive,1,4.0,0,0.05299999611452222,3,Berlin_1_1024.map,1024,0.2377176284790039,10,10,Berlin_1_1024.map.scen,1,4.0
ablation_no_jump,1,4.0,0,0.04069998976774514,5,Berlin_1_1024.map,1024,0.2377176284790039,10,10,Berlin_1_1024.map.scen,1,4.0
ablation_no_smoothing,1,4.0,1,0.06180000491440296,3,Berlin_1_1024.map,1024,0.2377176284790039,10,10,Berlin_1_1024.map.scen,1,4.0
dijkstra,1,4.82842712474619,1,0.3110000106971711,66,Berlin_1_1024.map,1024,0.2377176284790039,11,11,Berlin_1_1024.map.scen,1,4.82842712
astar,1,4.82842712474619,1,0.04640000406652689,7,Berlin_1_1024.map,1024,0.2377176284790039,11,11,Berlin_1_1024.map.scen,1,4.82842712
weighted_astar,1,4.82842712474619,1,0.032800016924738884,5,Berlin_1_1024.map,1024,0.2377176284790039,11,11,Berlin_1_1024.map.scen,1,4.82842712
jps_like,1,4.82842712474619,1,0.12469998910091817,7,Berlin_1_1024.map,1024,0.2377176284790039,11,11,Berlin_1_1024.map.scen,1,4.82842712
improved_astar,1,4.47213595499958,0,0.07340000593103468,3,Berlin_1_1024.map,1024,0.2377176284790039,11,11,Berlin_1_1024.map.scen,1,4.82842712
ablation_no_adaptive,1,4.47213595499958,0,0.05250002141110599,3,Berlin_1_1024.map,1024,0.2377176284790039,11,11,Berlin_1_1024.map.scen,1,4.82842712
ablation_no_jump,1,4.47213595499958,0,0.042400002712383866,5,Berlin_1_1024.map,1024,0.2377176284790039,11,11,Berlin_1_1024.map.scen,1,4.82842712
ablation_no_smoothing,1,4.82842712474619,1,0.06029999349266291,3,Berlin_1_1024.map,1024,0.2377176284790039,11,11,Berlin_1_1024.map.scen,1,4.82842712
dijkstra,1,6.65685424949238,1,0.575200014282018,124,Berlin_1_1024.map,1024,0.2377176284790039,12,12,Berlin_1_1024.map.scen,1,6.65685425
astar,1,6.656854249492381,1,0.04420001641847193,6,Berlin_1_1024.map,1024,0.2377176284790039,12,12,Berlin_1_1024.map.scen,1,6.65685425
weighted_astar,1,6.656854249492381,1,0.04060001811012626,6,Berlin_1_1024.map,1024,0.2377176284790039,12,12,Berlin_1_1024.map.scen,1,6.65685425
jps_like,1,6.65685424949238,2,0.08789999992586672,4,Berlin_1_1024.map,1024,0.2377176284790039,12,12,Berlin_1_1024.map.scen,1,6.65685425
improved_astar,1,6.4031242374328485,0,0.08800000068731606,4,Berlin_1_1024.map,1024,0.2377176284790039,12,12,Berlin_1_1024.map.scen,1,6.65685425
ablation_no_adaptive,1,6.4031242374328485,0,0.07249999907799065,4,Berlin_1_1024.map,1024,0.2377176284790039,12,12,Berlin_1_1024.map.scen,1,6.65685425
ablation_no_jump,1,6.4031242374328485,0,0.05050000618211925,6,Berlin_1_1024.map,1024,0.2377176284790039,12,12,Berlin_1_1024.map.scen,1,6.65685425
ablation_no_smoothing,1,6.65685424949238,2,0.08279999019578099,4,Berlin_1_1024.map,1024,0.2377176284790039,12,12,Berlin_1_1024.map.scen,1,6.65685425
dijkstra,1,6.242640687119285,1,0.5154999962542206,107,Berlin_1_1024.map,1024,0.2377176284790039,13,13,Berlin_1_1024.map.scen,1,6.24264069
astar,1,6.242640687119285,4,0.04429998807609081,6,Berlin_1_1024.map,1024,0.2377176284790039,13,13,Berlin_1_1024.map.scen,1,6.24264069
weighted_astar,1,6.242640687119286,1,0.04119999357499182,6,Berlin_1_1024.map,1024,0.2377176284790039,13,13,Berlin_1_1024.map.scen,1,6.24264069
jps_like,1,6.242640687119285,2,0.0942000187933445,5,Berlin_1_1024.map,1024,0.2377176284790039,13,13,Berlin_1_1024.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.06180000491440296,3,Berlin_1_1024.map,1024,0.2377176284790039,13,13,Berlin_1_1024.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.05139998393133283,3,Berlin_1_1024.map,1024,0.2377176284790039,13,13,Berlin_1_1024.map.scen,1,6.24264069
ablation_no_jump,1,5.830951894845301,0,0.05089998012408614,6,Berlin_1_1024.map,1024,0.2377176284790039,13,13,Berlin_1_1024.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119285,1,0.06459999713115394,3,Berlin_1_1024.map,1024,0.2377176284790039,13,13,Berlin_1_1024.map.scen,1,6.24264069
dijkstra,1,7.242640687119285,1,0.7069999992381781,150,Berlin_1_1024.map,1024,0.2377176284790039,14,14,Berlin_1_1024.map.scen,1,7.24264069
astar,1,7.242640687119285,4,0.051000009989365935,7,Berlin_1_1024.map,1024,0.2377176284790039,14,14,Berlin_1_1024.map.scen,1,7.24264069
weighted_astar,1,7.242640687119286,1,0.04730001091957092,7,Berlin_1_1024.map,1024,0.2377176284790039,14,14,Berlin_1_1024.map.scen,1,7.24264069
jps_like,1,7.242640687119285,4,0.12969999806955457,7,Berlin_1_1024.map,1024,0.2377176284790039,14,14,Berlin_1_1024.map.scen,1,7.24264069
improved_astar,1,6.708203932499369,0,0.06320001557469368,3,Berlin_1_1024.map,1024,0.2377176284790039,14,14,Berlin_1_1024.map.scen,1,7.24264069
ablation_no_adaptive,1,6.708203932499369,0,0.1891000138130039,3,Berlin_1_1024.map,1024,0.2377176284790039,14,14,Berlin_1_1024.map.scen,1,7.24264069
ablation_no_jump,1,6.708203932499369,0,0.08070000330917537,7,Berlin_1_1024.map,1024,0.2377176284790039,14,14,Berlin_1_1024.map.scen,1,7.24264069
ablation_no_smoothing,1,7.242640687119285,1,0.06510000093840063,3,Berlin_1_1024.map,1024,0.2377176284790039,14,14,Berlin_1_1024.map.scen,1,7.24264069
dijkstra,1,6.82842712474619,1,0.6243000098038465,136,Berlin_1_1024.map,1024,0.2377176284790039,15,15,Berlin_1_1024.map.scen,1,6.82842712
astar,1,6.82842712474619,3,0.09290000889450312,15,Berlin_1_1024.map,1024,0.2377176284790039,15,15,Berlin_1_1024.map.scen,1,6.82842712
weighted_astar,1,6.82842712474619,1,0.045199994929134846,7,Berlin_1_1024.map,1024,0.2377176284790039,15,15,Berlin_1_1024.map.scen,1,6.82842712
jps_like,1,6.82842712474619,3,0.27260000933893025,15,Berlin_1_1024.map,1024,0.2377176284790039,15,15,Berlin_1_1024.map.scen,1,6.82842712
improved_astar,1,6.324555320336759,0,0.08860000525601208,4,Berlin_1_1024.map,1024,0.2377176284790039,15,15,Berlin_1_1024.map.scen,1,6.82842712
ablation_no_adaptive,1,6.324555320336759,0,0.07609999738633633,4,Berlin_1_1024.map,1024,0.2377176284790039,15,15,Berlin_1_1024.map.scen,1,6.82842712
ablation_no_jump,1,6.324555320336759,0,0.056199991377070546,7,Berlin_1_1024.map,1024,0.2377176284790039,15,15,Berlin_1_1024.map.scen,1,6.82842712
ablation_no_smoothing,1,6.82842712474619,2,0.0847000046633184,4,Berlin_1_1024.map,1024,0.2377176284790039,15,15,Berlin_1_1024.map.scen,1,6.82842712
dijkstra,1,6.82842712474619,1,0.4576000210363418,101,Berlin_1_1024.map,1024,0.2377176284790039,16,16,Berlin_1_1024.map.scen,1,6.82842712
astar,1,6.82842712474619,1,0.0501000031363219,7,Berlin_1_1024.map,1024,0.2377176284790039,16,16,Berlin_1_1024.map.scen,1,6.82842712
weighted_astar,1,6.82842712474619,1,0.04549999721348286,7,Berlin_1_1024.map,1024,0.2377176284790039,16,16,Berlin_1_1024.map.scen,1,6.82842712
jps_like,1,6.82842712474619,2,0.07389998063445091,4,Berlin_1_1024.map,1024,0.2377176284790039,16,16,Berlin_1_1024.map.scen,1,6.82842712
improved_astar,1,6.324555320336759,0,0.08099997648969293,4,Berlin_1_1024.map,1024,0.2377176284790039,16,16,Berlin_1_1024.map.scen,1,6.82842712
ablation_no_adaptive,1,6.324555320336759,0,0.07219999679364264,4,Berlin_1_1024.map,1024,0.2377176284790039,16,16,Berlin_1_1024.map.scen,1,6.82842712
ablation_no_jump,1,6.324555320336759,0,0.06359998951666057,7,Berlin_1_1024.map,1024,0.2377176284790039,16,16,Berlin_1_1024.map.scen,1,6.82842712
ablation_no_smoothing,1,6.82842712474619,2,0.08970001363195479,4,Berlin_1_1024.map,1024,0.2377176284790039,16,16,Berlin_1_1024.map.scen,1,6.82842712
dijkstra,1,4.0,0,0.2237000153400004,48,Berlin_1_1024.map,1024,0.2377176284790039,17,17,Berlin_1_1024.map.scen,1,4.0
astar,1,4.0,0,0.03269998705945909,5,Berlin_1_1024.map,1024,0.2377176284790039,17,17,Berlin_1_1024.map.scen,1,4.0
weighted_astar,1,4.0,0,0.029900023946538568,5,Berlin_1_1024.map,1024,0.2377176284790039,17,17,Berlin_1_1024.map.scen,1,4.0
jps_like,1,4.0,1,0.1033000007737428,5,Berlin_1_1024.map,1024,0.2377176284790039,17,17,Berlin_1_1024.map.scen,1,4.0
improved_astar,1,4.0,0,0.060699996538460255,3,Berlin_1_1024.map,1024,0.2377176284790039,17,17,Berlin_1_1024.map.scen,1,4.0
ablation_no_adaptive,1,4.0,0,0.05020000389777124,3,Berlin_1_1024.map,1024,0.2377176284790039,17,17,Berlin_1_1024.map.scen,1,4.0
ablation_no_jump,1,4.0,0,0.03940000897273421,5,Berlin_1_1024.map,1024,0.2377176284790039,17,17,Berlin_1_1024.map.scen,1,4.0
ablation_no_smoothing,1,4.0,1,0.06639998173341155,3,Berlin_1_1024.map,1024,0.2377176284790039,17,17,Berlin_1_1024.map.scen,1,4.0
dijkstra,1,6.0,0,0.48129999777302146,104,Berlin_1_1024.map,1024,0.2377176284790039,18,18,Berlin_1_1024.map.scen,1,6.0
astar,1,6.0,0,0.04770001396536827,7,Berlin_1_1024.map,1024,0.2377176284790039,18,18,Berlin_1_1024.map.scen,1,6.0
weighted_astar,1,6.0,0,0.054800009820610285,7,Berlin_1_1024.map,1024,0.2377176284790039,18,18,Berlin_1_1024.map.scen,1,6.0
jps_like,1,6.0,0,0.1230000052601099,7,Berlin_1_1024.map,1024,0.2377176284790039,18,18,Berlin_1_1024.map.scen,1,6.0
improved_astar,1,6.0,0,0.059999991208314896,3,Berlin_1_1024.map,1024,0.2377176284790039,18,18,Berlin_1_1024.map.scen,1,6.0
ablation_no_adaptive,1,6.0,0,0.05099998088553548,3,Berlin_1_1024.map,1024,0.2377176284790039,18,18,Berlin_1_1024.map.scen,1,6.0
ablation_no_jump,1,6.0,0,0.052799994591623545,7,Berlin_1_1024.map,1024,0.2377176284790039,18,18,Berlin_1_1024.map.scen,1,6.0
ablation_no_smoothing,1,6.0,0,0.08030000026337802,3,Berlin_1_1024.map,1024,0.2377176284790039,18,18,Berlin_1_1024.map.scen,1,6.0
dijkstra,1,6.414213562373095,1,0.6169999833218753,119,Berlin_1_1024.map,1024,0.2377176284790039,19,19,Berlin_1_1024.map.scen,1,6.41421356
astar,1,6.414213562373095,1,0.08090000483207405,12,Berlin_1_1024.map,1024,0.2377176284790039,19,19,Berlin_1_1024.map.scen,1,6.41421356
weighted_astar,1,6.414213562373095,1,0.04650000482797623,7,Berlin_1_1024.map,1024,0.2377176284790039,19,19,Berlin_1_1024.map.scen,1,6.41421356
jps_like,1,6.414213562373095,2,0.2035000070463866,12,Berlin_1_1024.map,1024,0.2377176284790039,19,19,Berlin_1_1024.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.08700002217665315,4,Berlin_1_1024.map,1024,0.2377176284790039,19,19,Berlin_1_1024.map.scen,1,6.41421356
ablation_no_adaptive,1,6.082762530298219,0,0.07420001202262938,4,Berlin_1_1024.map,1024,0.2377176284790039,19,19,Berlin_1_1024.map.scen,1,6.41421356
ablation_no_jump,1,6.082762530298219,0,0.058200006606057286,7,Berlin_1_1024.map,1024,0.2377176284790039,19,19,Berlin_1_1024.map.scen,1,6.41421356
ablation_no_smoothing,1,6.414213562373095,2,0.09729998419061303,4,Berlin_1_1024.map,1024,0.2377176284790039,19,19,Berlin_1_1024.map.scen,1,6.41421356
dijkstra,1,9.414213562373096,1,1.1368000123184174,246,Berlin_1_1024.map,1024,0.2377176284790039,20,20,Berlin_1_1024.map.scen,2,9.41421356
astar,1,9.414213562373096,1,0.0680000230204314,10,Berlin_1_1024.map,1024,0.2377176284790039,20,20,Berlin_1_1024.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.0675999908708036,10,Berlin_1_1024.map,1024,0.2377176284790039,20,20,Berlin_1_1024.map.scen,2,9.41421356
jps_like,1,9.414213562373096,2,0.09859999408945441,5,Berlin_1_1024.map,1024,0.2377176284790039,20,20,Berlin_1_1024.map.scen,2,9.41421356
