algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
jps_like,1,6.242640687119285,1,0.16480000340379775,5,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.21419997210614383,12,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.05420000525191426,3,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
ablation_no_jump,1,5.830951894845301,0,0.0720999960321933,12,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119285,2,0.20360000780783594,12,blastedlands.map,512,0.4987373352050781,19,19,blastedlands.map.scen,1,6.24264069
dijkstra,1,8.242640687119284,2,0.840199994854629,195,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
astar,1,8.242640687119284,6,0.06700001540593803,11,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
weighted_astar,1,8.242640687119286,1,0.04959999932907522,8,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
jps_like,1,8.242640687119284,2,0.18419997650198638,11,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
improved_astar,1,7.615773105863909,0,0.4915000172331929,22,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
ablation_no_adaptive,1,7.615773105863909,0,0.07999999797903001,4,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
ablation_no_jump,1,7.615773105863909,0,0.12139999307692051,22,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
ablation_no_smoothing,1,8.242640687119284,2,0.3572999848984182,22,blastedlands.map,512,0.4987373352050781,20,20,blastedlands.map.scen,2,8.24264069
dijkstra,1,10.65685424949238,3,1.4223000034689903,324,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
astar,1,10.65685424949238,2,0.14399999054148793,26,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
weighted_astar,1,10.65685424949238,1,0.06180000491440296,10,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
jps_like,1,10.65685424949238,3,0.4276999970898032,29,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
improved_astar,1,9.848857801796104,0,0.682099984260276,36,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
ablation_no_adaptive,1,9.848857801796104,0,0.09649997809901834,5,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
ablation_no_jump,1,9.848857801796104,0,0.4479999770410359,36,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
ablation_no_smoothing,1,10.65685424949238,3,0.5288999818731099,36,blastedlands.map,512,0.4987373352050781,21,21,blastedlands.map.scen,2,10.65685425
dijkstra,1,9.414213562373096,1,0.8515999943483621,220,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
astar,1,9.414213562373096,1,0.10549998842179775,18,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.05630002124235034,10,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
jps_like,1,9.414213562373096,2,0.26649999199435115,18,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
improved_astar,1,9.055385138137417,0,0.29490000451914966,20,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.10259999544359744,5,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
ablation_no_jump,1,9.055385138137417,0,0.10650002514012158,20,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,2,0.30059998971410096,20,blastedlands.map,512,0.4987373352050781,22,22,blastedlands.map.scen,2,9.41421356
dijkstra,1,11.242640687119284,2,1.686899980995804,347,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
astar,1,11.242640687119284,3,0.12320000678300858,20,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
weighted_astar,1,11.242640687119286,1,0.06940000457689166,11,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
jps_like,1,11.242640687119284,3,0.32419999479316175,20,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
improved_astar,1,10.44030650891055,0,0.5834999901708215,38,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
ablation_no_adaptive,1,10.44030650891055,0,0.1047999830916524,5,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
ablation_no_jump,1,10.44030650891055,0,0.28429998201318085,38,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
ablation_no_smoothing,1,11.242640687119284,2,0.6229999999050051,38,blastedlands.map,512,0.4987373352050781,23,23,blastedlands.map.scen,2,11.24264069
dijkstra,1,9.414213562373096,1,0.5101999850012362,136,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
astar,1,9.414213562373096,1,0.05989999044686556,10,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.05540001438930631,10,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
jps_like,1,9.414213562373096,2,0.07499998901039362,5,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
improved_astar,1,9.055385138137417,0,0.2576000115368515,20,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.07229999755509198,5,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
ablation_no_jump,1,9.055385138137417,0,0.10309999925084412,20,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,2,0.2508000179659575,20,blastedlands.map,512,0.4987373352050781,24,24,blastedlands.map.scen,2,9.41421356
dijkstra,1,11.242640687119284,2,0.8975999953690916,228,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
astar,1,11.242640687119284,3,0.11359999189153314,20,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
weighted_astar,1,11.242640687119286,1,0.06489999941550195,11,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
jps_like,1,11.242640687119284,3,0.2908000024035573,20,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
improved_astar,1,10.44030650891055,0,0.5053999775554985,38,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
ablation_no_adaptive,1,10.44030650891055,0,0.09039998985826969,5,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
ablation_no_jump,1,10.44030650891055,0,0.18370000179857016,38,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
ablation_no_smoothing,1,11.242640687119284,2,0.49870001384988427,38,blastedlands.map,512,0.4987373352050781,25,25,blastedlands.map.scen,2,11.24264069
dijkstra,1,8.071067811865476,1,0.7400999893434346,185,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
astar,1,8.071067811865476,1,0.04889999399892986,7,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
weighted_astar,1,8.071067811865476,1,0.04329998046159744,7,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
jps_like,1,8.071067811865476,2,0.06940000457689166,4,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
improved_astar,1,7.810249675906654,0,0.24170000688172877,15,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
ablation_no_adaptive,1,7.810249675906654,0,0.06930000381544232,4,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
ablation_no_jump,1,7.810249675906654,0,0.08250001701526344,15,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
ablation_no_smoothing,1,8.071067811865476,2,0.2938999969046563,15,blastedlands.map,512,0.4987373352050781,26,26,blastedlands.map.scen,2,8.07106781
dijkstra,1,8.82842712474619,1,0.8796000038273633,221,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
astar,1,8.82842712474619,1,0.062400009483098984,9,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
weighted_astar,1,8.82842712474619,1,0.05569998756982386,9,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
jps_like,1,8.82842712474619,1,0.1365999924018979,8,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
improved_astar,1,8.246211251235321,0,0.35990000469610095,23,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
ablation_no_adaptive,1,8.246211251235321,0,0.07189999450929463,4,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
ablation_no_jump,1,8.246211251235321,0,0.1204000145662576,23,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
ablation_no_smoothing,1,8.82842712474619,1,0.3446000046096742,23,blastedlands.map,512,0.4987373352050781,27,27,blastedlands.map.scen,2,8.82842712
dijkstra,1,8.65685424949238,1,0.904799991985783,211,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
astar,1,8.65685424949238,1,0.054100004490464926,8,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
weighted_astar,1,8.65685424949238,1,0.05120001151226461,8,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
jps_like,1,8.65685424949238,1,0.07340000593103468,4,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
improved_astar,1,8.06225774829855,0,0.40419999277219176,22,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
ablation_no_adaptive,1,8.06225774829855,0,0.0751999905332923,4,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
ablation_no_jump,1,8.06225774829855,0,0.12360000982880592,22,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
ablation_no_smoothing,1,8.65685424949238,2,0.3530000103637576,22,blastedlands.map,512,0.4987373352050781,28,28,blastedlands.map.scen,2,8.65685425
dijkstra,1,9.414213562373096,1,0.9860999998636544,225,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
astar,1,9.414213562373096,1,0.10829998063854873,18,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.06320001557469368,10,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
jps_like,1,9.414213562373096,2,0.2894999925047159,18,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
improved_astar,1,9.055385138137417,0,0.5153999954927713,20,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.12169999536126852,5,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
ablation_no_jump,1,9.055385138137417,0,0.3148999821860343,20,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,2,0.4209000035189092,20,blastedlands.map,512,0.4987373352050781,29,29,blastedlands.map.scen,2,9.41421356
dijkstra,1,3.414213562373095,1,0.1723000023048371,33,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.027999980375170708,4,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.023299973690882325,4,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
jps_like,1,3.414213562373095,1,0.06910000229254365,4,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.1010000123642385,6,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.04710000939667225,3,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_jump,1,3.1622776601683795,0,0.03670001751743257,6,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.10030000703409314,6,bloodvenomfalls.map,512,0.557281494140625,0,0,bloodvenomfalls.map.scen,0,3.41421356
dijkstra,1,3.414213562373095,1,0.3810000198427588,30,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.0591999851167202,4,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.04650000482797623,4,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
jps_like,1,3.414213562373095,1,0.09270000737160444,3,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.17380001372657716,6,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.05050000618211925,3,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_jump,1,3.1622776601683795,0,0.038700003642588854,6,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.10449998080730438,6,bloodvenomfalls.map,512,0.557281494140625,1,1,bloodvenomfalls.map.scen,0,3.41421356
dijkstra,1,2.0,0,0.0653000024612993,13,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
astar,1,2.0,0,0.018999999156221747,3,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
weighted_astar,1,2.0,0,0.016600009985268116,3,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
jps_like,1,2.0,0,0.04909999552182853,3,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
improved_astar,1,2.0,0,0.04800001624971628,3,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
ablation_no_adaptive,1,2.0,0,0.02600002335384488,2,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
ablation_no_jump,1,2.0,0,0.02069998299703002,3,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
ablation_no_smoothing,1,2.0,0,0.04900002386420965,3,bloodvenomfalls.map,512,0.557281494140625,2,2,bloodvenomfalls.map.scen,0,2.0
dijkstra,1,3.0,0,0.12799998512491584,27,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
astar,1,3.0,0,0.024900014977902174,4,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
weighted_astar,1,3.0,0,0.022499996703118086,4,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
jps_like,1,3.0,0,0.059699988923966885,4,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
improved_astar,1,3.0,0,0.06139997276477516,4,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.024500011932104826,2,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
ablation_no_jump,1,3.0,0,0.025299988919869065,4,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.06049999501556158,4,bloodvenomfalls.map,512,0.557281494140625,3,3,bloodvenomfalls.map.scen,0,3.0
dijkstra,1,2.8284271247461903,0,0.11299998732283711,25,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
astar,1,2.8284271247461903,0,0.01960000372491777,3,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
weighted_astar,1,2.8284271247461903,0,0.01759998849593103,3,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
jps_like,1,2.8284271247461903,0,0.0610999995842576,3,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
improved_astar,1,2.8284271247461903,0,0.05329999839887023,3,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
ablation_no_adaptive,1,2.8284271247461903,0,0.027900008717551827,2,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
ablation_no_jump,1,2.8284271247461903,0,0.025599991204217076,3,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
ablation_no_smoothing,1,2.8284271247461903,0,0.12159999459981918,3,bloodvenomfalls.map,512,0.557281494140625,4,4,bloodvenomfalls.map.scen,0,2.82842712
dijkstra,1,3.414213562373095,1,0.2530000056140125,30,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.049400026910007,4,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.04610000178217888,4,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
jps_like,1,3.414213562373095,1,0.09159999899566174,3,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.15729997539892793,6,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.04990000161342323,3,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_jump,1,3.1622776601683795,0,0.039000005926936865,6,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.10419997852295637,6,bloodvenomfalls.map,512,0.557281494140625,5,5,bloodvenomfalls.map.scen,0,3.41421356
dijkstra,1,3.414213562373095,1,0.13930001296103,33,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.034900003811344504,6,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.022299995180219412,4,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
jps_like,1,3.414213562373095,1,0.09240000508725643,6,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.092999980552122,6,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.04350001108832657,3,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_jump,1,3.1622776601683795,0,0.03470000228844583,6,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.09379998664371669,6,bloodvenomfalls.map,512,0.557281494140625,6,6,bloodvenomfalls.map.scen,0,3.41421356
dijkstra,1,2.414213562373095,1,0.0889000075403601,19,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.023900007363408804,4,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.017300015315413475,3,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.06870002835057676,4,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.07599999662488699,4,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.04709998029284179,3,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.036999990697950125,4,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.07459998596459627,4,bloodvenomfalls.map,512,0.557281494140625,7,7,bloodvenomfalls.map.scen,0,2.41421356
dijkstra,1,3.414213562373095,1,0.10689999908208847,24,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
astar,1,3.414213562373095,1,0.024100008886307478,4,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
weighted_astar,1,3.414213562373095,1,0.021500018192455173,4,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
jps_like,1,3.414213562373095,1,0.05390000296756625,4,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
improved_astar,1,3.1622776601683795,0,0.13139998191036284,6,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_adaptive,1,3.1622776601683795,0,0.0447999918833375,3,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_jump,1,3.1622776601683795,0,0.037600024370476604,6,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
ablation_no_smoothing,1,3.414213562373095,1,0.0889000075403601,6,bloodvenomfalls.map,512,0.557281494140625,8,8,bloodvenomfalls.map.scen,0,3.41421356
dijkstra,1,2.414213562373095,1,0.07360000745393336,15,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.017999991541728377,3,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.016799982404336333,3,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.047600013203918934,3,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.07429998368024826,4,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.047200010158121586,3,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.024600012693554163,4,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.06640001083724201,4,bloodvenomfalls.map,512,0.557281494140625,9,9,bloodvenomfalls.map.scen,0,2.41421356
dijkstra,1,5.82842712474619,1,0.19029999384656549,47,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
astar,1,5.82842712474619,2,0.03179998020641506,6,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
weighted_astar,1,5.82842712474619,2,0.02789997961372137,6,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
jps_like,1,5.82842712474619,2,0.06729998858645558,6,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
improved_astar,1,5.39834563766817,1,0.10450000991113484,9,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
ablation_no_adaptive,1,5.39834563766817,1,0.03759999526664615,3,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
ablation_no_jump,1,5.39834563766817,1,0.0467000063508749,9,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
ablation_no_smoothing,1,5.82842712474619,1,0.10760000441223383,9,bloodvenomfalls.map,512,0.557281494140625,10,10,bloodvenomfalls.map.scen,1,6.41421356
dijkstra,1,5.242640687119285,1,0.35860002390109,80,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
astar,1,5.242640687119285,2,0.04659997648559511,7,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
weighted_astar,1,5.242640687119286,1,0.032499985536560416,5,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
jps_like,1,5.242640687119285,2,0.12139999307692051,7,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
improved_astar,1,5.0,0,0.1416000013705343,8,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
ablation_no_adaptive,1,5.0,0,0.05089998012408614,3,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
ablation_no_jump,1,5.0,0,0.05060000694356859,8,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
ablation_no_smoothing,1,5.242640687119285,1,0.13990001752972603,8,bloodvenomfalls.map,512,0.557281494140625,11,11,bloodvenomfalls.map.scen,1,5.24264069
dijkstra,1,7.82842712474619,1,0.7695999811403453,177,bloodvenomfalls.map,512,0.557281494140625,12,12,bloodvenomfalls.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.09849999332800508,18,bloodvenomfalls.map,512,0.557281494140625,12,12,bloodvenomfalls.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.05110001075081527,8,bloodvenomfalls.map,512,0.557281494140625,12,12,bloodvenomfalls.map.scen,1,7.82842712
