algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
astar,1,1.4142135623730951,0,0.044199987314641476,2,darkforest.map,512,0.6194496154785156,9,9,darkforest.map.scen,0,1.41421356
weighted_astar,1,1.4142135623730951,0,0.03899997682310641,2,darkforest.map,512,0.6194496154785156,9,9,darkforest.map.scen,0,1.41421356
improved_astar,1,1.4142135623730951,0,0.042100000428035855,2,darkforest.map,512,0.6194496154785156,9,9,darkforest.map.scen,0,1.41421356
ablation_no_adaptive,1,1.4142135623730951,0,0.03740002284757793,2,darkforest.map,512,0.6194496154785156,9,9,darkforest.map.scen,0,1.41421356
ablation_no_smoothing,1,1.4142135623730951,0,0.040399987483397126,2,darkforest.map,512,0.6194496154785156,9,9,darkforest.map.scen,0,1.41421356
dijkstra,1,7.82842712474619,1,3.8735000125598162,174,darkforest.map,512,0.6194496154785156,10,10,darkforest.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.21500000730156898,13,darkforest.map,512,0.6194496154785156,10,10,darkforest.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.3473999968264252,8,darkforest.map,512,0.6194496154785156,10,10,darkforest.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.3826000029221177,13,darkforest.map,512,0.6194496154785156,10,10,darkforest.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.25099999038502574,8,darkforest.map,512,0.6194496154785156,10,10,darkforest.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,1,0.3293000045232475,13,darkforest.map,512,0.6194496154785156,10,10,darkforest.map.scen,1,7.82842712
dijkstra,1,7.65685424949238,1,2.961299993330613,161,darkforest.map,512,0.6194496154785156,11,11,darkforest.map.scen,1,7.65685425
astar,1,7.656854249492381,1,0.1723000023048371,7,darkforest.map,512,0.6194496154785156,11,11,darkforest.map.scen,1,7.65685425
weighted_astar,1,7.656854249492381,1,0.20780001068487763,7,darkforest.map,512,0.6194496154785156,11,11,darkforest.map.scen,1,7.65685425
improved_astar,1,7.211102550927978,0,0.1776000135578215,7,darkforest.map,512,0.6194496154785156,11,11,darkforest.map.scen,1,7.65685425
ablation_no_adaptive,1,7.211102550927978,0,0.18840000848285854,7,darkforest.map,512,0.6194496154785156,11,11,darkforest.map.scen,1,7.65685425
ablation_no_smoothing,1,7.656854249492381,1,0.25170002481900156,7,darkforest.map,512,0.6194496154785156,11,11,darkforest.map.scen,1,7.65685425
dijkstra,1,7.65685424949238,1,2.7524999750312418,169,darkforest.map,512,0.6194496154785156,12,12,darkforest.map.scen,1,7.65685425
astar,1,7.65685424949238,3,0.26309999520890415,12,darkforest.map,512,0.6194496154785156,12,12,darkforest.map.scen,1,7.65685425
weighted_astar,1,7.656854249492381,1,0.19069999689236283,7,darkforest.map,512,0.6194496154785156,12,12,darkforest.map.scen,1,7.65685425
improved_astar,1,7.211102550927978,0,0.43169999844394624,12,darkforest.map,512,0.6194496154785156,12,12,darkforest.map.scen,1,7.65685425
ablation_no_adaptive,1,7.211102550927978,0,0.19829999655485153,7,darkforest.map,512,0.6194496154785156,12,12,darkforest.map.scen,1,7.65685425
ablation_no_smoothing,1,7.65685424949238,3,0.4157999937888235,12,darkforest.map,512,0.6194496154785156,12,12,darkforest.map.scen,1,7.65685425
dijkstra,1,7.82842712474619,1,4.077300021890551,175,darkforest.map,512,0.6194496154785156,13,13,darkforest.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.6015000108163804,18,darkforest.map,512,0.6194496154785156,13,13,darkforest.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.26760000037029386,8,darkforest.map,512,0.6194496154785156,13,13,darkforest.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.5227999936323613,18,darkforest.map,512,0.6194496154785156,13,13,darkforest.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.25699997786432505,8,darkforest.map,512,0.6194496154785156,13,13,darkforest.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,1,0.4020999767817557,18,darkforest.map,512,0.6194496154785156,13,13,darkforest.map.scen,1,7.82842712
dijkstra,1,6.414213562373095,1,2.5067999958992004,121,darkforest.map,512,0.6194496154785156,14,14,darkforest.map.scen,1,6.41421356
astar,1,6.414213562373095,1,0.2623999898787588,12,darkforest.map,512,0.6194496154785156,14,14,darkforest.map.scen,1,6.41421356
weighted_astar,1,6.414213562373095,1,0.16939998022280633,7,darkforest.map,512,0.6194496154785156,14,14,darkforest.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.23800000781193376,12,darkforest.map,512,0.6194496154785156,14,14,darkforest.map.scen,1,6.41421356
ablation_no_adaptive,1,6.082762530298219,0,0.18319999799132347,7,darkforest.map,512,0.6194496154785156,14,14,darkforest.map.scen,1,6.41421356
ablation_no_smoothing,1,6.414213562373095,1,0.3127000236418098,12,darkforest.map,512,0.6194496154785156,14,14,darkforest.map.scen,1,6.41421356
dijkstra,1,7.0710678118654755,0,2.417600015178323,100,darkforest.map,512,0.6194496154785156,15,15,darkforest.map.scen,1,7.07106781
astar,1,7.0710678118654755,0,0.1923999807331711,6,darkforest.map,512,0.6194496154785156,15,15,darkforest.map.scen,1,7.07106781
weighted_astar,1,7.0710678118654755,0,0.17109999316744506,6,darkforest.map,512,0.6194496154785156,15,15,darkforest.map.scen,1,7.07106781
improved_astar,1,7.0710678118654755,0,0.18400000408291817,6,darkforest.map,512,0.6194496154785156,15,15,darkforest.map.scen,1,7.07106781
ablation_no_adaptive,1,7.0710678118654755,0,0.16230001347139478,6,darkforest.map,512,0.6194496154785156,15,15,darkforest.map.scen,1,7.07106781
ablation_no_smoothing,1,7.0710678118654755,0,0.24960000882856548,6,darkforest.map,512,0.6194496154785156,15,15,darkforest.map.scen,1,7.07106781
dijkstra,1,4.82842712474619,1,1.3964000099804252,69,darkforest.map,512,0.6194496154785156,16,16,darkforest.map.scen,1,4.82842712
astar,1,4.82842712474619,1,0.20740000763908029,9,darkforest.map,512,0.6194496154785156,16,16,darkforest.map.scen,1,4.82842712
weighted_astar,1,4.82842712474619,1,0.11900000390596688,5,darkforest.map,512,0.6194496154785156,16,16,darkforest.map.scen,1,4.82842712
improved_astar,1,4.47213595499958,0,0.21619998733513057,9,darkforest.map,512,0.6194496154785156,16,16,darkforest.map.scen,1,4.82842712
ablation_no_adaptive,1,4.47213595499958,0,0.12539999443106353,5,darkforest.map,512,0.6194496154785156,16,16,darkforest.map.scen,1,4.82842712
ablation_no_smoothing,1,4.82842712474619,1,0.2263000060338527,9,darkforest.map,512,0.6194496154785156,16,16,darkforest.map.scen,1,4.82842712
dijkstra,1,7.82842712474619,1,1.4330999983940274,80,darkforest.map,512,0.6194496154785156,17,17,darkforest.map.scen,1,7.82842712
astar,1,7.82842712474619,1,0.1852999848779291,8,darkforest.map,512,0.6194496154785156,17,17,darkforest.map.scen,1,7.82842712
weighted_astar,1,7.82842712474619,1,0.1762000028975308,8,darkforest.map,512,0.6194496154785156,17,17,darkforest.map.scen,1,7.82842712
improved_astar,1,7.280109889280518,0,0.17869999282993376,8,darkforest.map,512,0.6194496154785156,17,17,darkforest.map.scen,1,7.82842712
ablation_no_adaptive,1,7.280109889280518,0,0.20399998174980283,8,darkforest.map,512,0.6194496154785156,17,17,darkforest.map.scen,1,7.82842712
ablation_no_smoothing,1,7.82842712474619,1,0.1745999907143414,8,darkforest.map,512,0.6194496154785156,17,17,darkforest.map.scen,1,7.82842712
dijkstra,1,7.414213562373095,1,2.118499978678301,155,darkforest.map,512,0.6194496154785156,18,18,darkforest.map.scen,1,7.41421356
astar,1,7.414213562373095,1,0.1778000150807202,8,darkforest.map,512,0.6194496154785156,18,18,darkforest.map.scen,1,7.41421356
weighted_astar,1,7.414213562373095,1,0.8353999874088913,8,darkforest.map,512,0.6194496154785156,18,18,darkforest.map.scen,1,7.41421356
improved_astar,1,7.0710678118654755,0,0.34080000477842987,8,darkforest.map,512,0.6194496154785156,18,18,darkforest.map.scen,1,7.41421356
ablation_no_adaptive,1,7.0710678118654755,0,0.2548999909777194,8,darkforest.map,512,0.6194496154785156,18,18,darkforest.map.scen,1,7.41421356
ablation_no_smoothing,1,7.414213562373095,1,0.219000008655712,8,darkforest.map,512,0.6194496154785156,18,18,darkforest.map.scen,1,7.41421356
dijkstra,1,6.242640687119285,1,2.1129999950062484,96,darkforest.map,512,0.6194496154785156,19,19,darkforest.map.scen,1,6.24264069
astar,1,6.242640687119286,1,0.12080001761205494,6,darkforest.map,512,0.6194496154785156,19,19,darkforest.map.scen,1,6.24264069
weighted_astar,1,6.242640687119286,1,0.08699999307282269,6,darkforest.map,512,0.6194496154785156,19,19,darkforest.map.scen,1,6.24264069
improved_astar,1,5.830951894845301,0,0.27809999301098287,6,darkforest.map,512,0.6194496154785156,19,19,darkforest.map.scen,1,6.24264069
ablation_no_adaptive,1,5.830951894845301,0,0.16029999824240804,6,darkforest.map,512,0.6194496154785156,19,19,darkforest.map.scen,1,6.24264069
ablation_no_smoothing,1,6.242640687119286,1,0.23320000036619604,6,darkforest.map,512,0.6194496154785156,19,19,darkforest.map.scen,1,6.24264069
dijkstra,1,11.65685424949238,3,8.74730001669377,387,darkforest.map,512,0.6194496154785156,20,20,darkforest.map.scen,2,11.65685425
astar,1,11.65685424949238,2,0.6007000047247857,31,darkforest.map,512,0.6194496154785156,20,20,darkforest.map.scen,2,11.65685425
weighted_astar,1,11.65685424949238,1,0.21279999054968357,11,darkforest.map,512,0.6194496154785156,20,20,darkforest.map.scen,2,11.65685425
improved_astar,1,10.770329614269007,0,0.7114000036381185,31,darkforest.map,512,0.6194496154785156,20,20,darkforest.map.scen,2,11.65685425
ablation_no_adaptive,1,10.770329614269007,0,0.22119999630376697,11,darkforest.map,512,0.6194496154785156,20,20,darkforest.map.scen,2,11.65685425
ablation_no_smoothing,1,11.65685424949238,2,0.900499988347292,31,darkforest.map,512,0.6194496154785156,20,20,darkforest.map.scen,2,11.65685425
dijkstra,1,9.65685424949238,3,6.235300010303035,246,darkforest.map,512,0.6194496154785156,21,21,darkforest.map.scen,2,9.65685425
astar,1,9.65685424949238,2,0.5688999954145402,21,darkforest.map,512,0.6194496154785156,21,21,darkforest.map.scen,2,9.65685425
weighted_astar,1,9.65685424949238,1,0.22860002354718745,9,darkforest.map,512,0.6194496154785156,21,21,darkforest.map.scen,2,9.65685425
improved_astar,1,8.94427190999916,0,1.2644999951589853,21,darkforest.map,512,0.6194496154785156,21,21,darkforest.map.scen,2,9.65685425
ablation_no_adaptive,1,8.94427190999916,0,0.28059998294338584,9,darkforest.map,512,0.6194496154785156,21,21,darkforest.map.scen,2,9.65685425
ablation_no_smoothing,1,9.65685424949238,2,0.6884000031277537,21,darkforest.map,512,0.6194496154785156,21,21,darkforest.map.scen,2,9.65685425
dijkstra,1,9.414213562373096,1,5.259900004602969,245,darkforest.map,512,0.6194496154785156,22,22,darkforest.map.scen,2,9.41421356
astar,1,9.414213562373096,1,0.33889999031089246,10,darkforest.map,512,0.6194496154785156,22,22,darkforest.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.3048000216949731,10,darkforest.map,512,0.6194496154785156,22,22,darkforest.map.scen,2,9.41421356
improved_astar,1,9.055385138137417,0,0.388599990401417,10,darkforest.map,512,0.6194496154785156,22,22,darkforest.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.3242999955546111,10,darkforest.map,512,0.6194496154785156,22,22,darkforest.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,1,0.38320000749081373,10,darkforest.map,512,0.6194496154785156,22,22,darkforest.map.scen,2,9.41421356
dijkstra,1,11.242640687119284,2,7.729999982984737,339,darkforest.map,512,0.6194496154785156,23,23,darkforest.map.scen,2,11.24264069
astar,1,11.242640687119284,3,0.27069999487139285,11,darkforest.map,512,0.6194496154785156,23,23,darkforest.map.scen,2,11.24264069
weighted_astar,1,11.242640687119286,1,0.4972000024281442,11,darkforest.map,512,0.6194496154785156,23,23,darkforest.map.scen,2,11.24264069
improved_astar,1,10.44030650891055,0,0.424100027885288,11,darkforest.map,512,0.6194496154785156,23,23,darkforest.map.scen,2,11.24264069
ablation_no_adaptive,1,10.44030650891055,0,0.3167999966535717,11,darkforest.map,512,0.6194496154785156,23,23,darkforest.map.scen,2,11.24264069
ablation_no_smoothing,1,11.242640687119284,3,0.4563000111375004,11,darkforest.map,512,0.6194496154785156,23,23,darkforest.map.scen,2,11.24264069
dijkstra,1,8.071067811865476,1,4.617799975676462,183,darkforest.map,512,0.6194496154785156,24,24,darkforest.map.scen,2,8.07106781
astar,1,8.071067811865476,1,1.1586000036913902,12,darkforest.map,512,0.6194496154785156,24,24,darkforest.map.scen,2,8.07106781
weighted_astar,1,8.071067811865476,1,0.301199994282797,7,darkforest.map,512,0.6194496154785156,24,24,darkforest.map.scen,2,8.07106781
improved_astar,1,7.810249675906654,0,0.38519999361597,12,darkforest.map,512,0.6194496154785156,24,24,darkforest.map.scen,2,8.07106781
ablation_no_adaptive,1,7.810249675906654,0,0.20000000949949026,7,darkforest.map,512,0.6194496154785156,24,24,darkforest.map.scen,2,8.07106781
ablation_no_smoothing,1,8.071067811865476,1,0.38029998540878296,12,darkforest.map,512,0.6194496154785156,24,24,darkforest.map.scen,2,8.07106781
dijkstra,1,11.242640687119284,2,7.328499981667846,323,darkforest.map,512,0.6194496154785156,25,25,darkforest.map.scen,2,11.24264069
astar,1,11.242640687119284,3,0.4262999864295125,11,darkforest.map,512,0.6194496154785156,25,25,darkforest.map.scen,2,11.24264069
weighted_astar,1,11.242640687119286,1,0.3110000106971711,11,darkforest.map,512,0.6194496154785156,25,25,darkforest.map.scen,2,11.24264069
improved_astar,1,10.44030650891055,0,0.44249999336898327,11,darkforest.map,512,0.6194496154785156,25,25,darkforest.map.scen,2,11.24264069
ablation_no_adaptive,1,10.44030650891055,0,0.35409998963586986,11,darkforest.map,512,0.6194496154785156,25,25,darkforest.map.scen,2,11.24264069
ablation_no_smoothing,1,11.242640687119284,3,0.6716000207234174,11,darkforest.map,512,0.6194496154785156,25,25,darkforest.map.scen,2,11.24264069
dijkstra,1,10.485281374238571,1,6.664000015007332,297,darkforest.map,512,0.6194496154785156,26,26,darkforest.map.scen,2,10.48528137
astar,1,10.485281374238571,1,0.6517000147141516,21,darkforest.map,512,0.6194496154785156,26,26,darkforest.map.scen,2,10.48528137
weighted_astar,1,10.485281374238571,1,0.29409999842755497,9,darkforest.map,512,0.6194496154785156,26,26,darkforest.map.scen,2,10.48528137
improved_astar,1,10.0,0,0.7170000171754509,21,darkforest.map,512,0.6194496154785156,26,26,darkforest.map.scen,2,10.48528137
ablation_no_adaptive,1,10.0,0,0.287900009425357,9,darkforest.map,512,0.6194496154785156,26,26,darkforest.map.scen,2,10.48528137
ablation_no_smoothing,1,10.485281374238571,1,0.6820000126026571,21,darkforest.map,512,0.6194496154785156,26,26,darkforest.map.scen,2,10.48528137
dijkstra,1,9.071067811865476,1,5.6096999906003475,231,darkforest.map,512,0.6194496154785156,27,27,darkforest.map.scen,2,9.07106781
astar,1,9.071067811865476,1,0.33060001442208886,8,darkforest.map,512,0.6194496154785156,27,27,darkforest.map.scen,2,9.07106781
weighted_astar,1,9.071067811865476,1,0.25079998886212707,8,darkforest.map,512,0.6194496154785156,27,27,darkforest.map.scen,2,9.07106781
improved_astar,1,8.602325267042627,0,0.3419000131543726,8,darkforest.map,512,0.6194496154785156,27,27,darkforest.map.scen,2,9.07106781
ablation_no_adaptive,1,8.602325267042627,0,0.24699998903088272,8,darkforest.map,512,0.6194496154785156,27,27,darkforest.map.scen,2,9.07106781
ablation_no_smoothing,1,9.071067811865476,1,0.22419999004341662,8,darkforest.map,512,0.6194496154785156,27,27,darkforest.map.scen,2,9.07106781
dijkstra,1,11.899494936611667,1,7.065700017847121,388,darkforest.map,512,0.6194496154785156,28,28,darkforest.map.scen,2,11.89949493
astar,1,11.899494936611667,1,0.49479998415336013,22,darkforest.map,512,0.6194496154785156,28,28,darkforest.map.scen,2,11.89949493
weighted_astar,1,11.899494936611667,1,0.2316000172868371,10,darkforest.map,512,0.6194496154785156,28,28,darkforest.map.scen,2,11.89949493
improved_astar,1,11.40175425099138,0,0.7918000046629459,22,darkforest.map,512,0.6194496154785156,28,28,darkforest.map.scen,2,11.89949493
ablation_no_adaptive,1,11.40175425099138,0,0.347200024407357,10,darkforest.map,512,0.6194496154785156,28,28,darkforest.map.scen,2,11.89949493
ablation_no_smoothing,1,11.899494936611667,1,0.5675000138580799,22,darkforest.map,512,0.6194496154785156,28,28,darkforest.map.scen,2,11.89949493
dijkstra,1,9.65685424949238,3,5.329700012225658,269,darkforest.map,512,0.6194496154785156,29,29,darkforest.map.scen,2,9.65685425
astar,1,9.65685424949238,3,0.5391000013332814,21,darkforest.map,512,0.6194496154785156,29,29,darkforest.map.scen,2,9.65685425
weighted_astar,1,9.65685424949238,1,0.3671000013127923,9,darkforest.map,512,0.6194496154785156,29,29,darkforest.map.scen,2,9.65685425
improved_astar,1,8.94427190999916,0,0.4041000211145729,21,darkforest.map,512,0.6194496154785156,29,29,darkforest.map.scen,2,9.65685425
ablation_no_adaptive,1,8.94427190999916,0,0.22190000163391232,9,darkforest.map,512,0.6194496154785156,29,29,darkforest.map.scen,2,9.65685425
ablation_no_smoothing,1,9.65685424949238,3,0.6376999954227358,21,darkforest.map,512,0.6194496154785156,29,29,darkforest.map.scen,2,9.65685425
